x1 coord,x2 coord,x3 coord,x4 coord
0, 0.1148622871546758, 1, 1
2, -0.1161292215533928, -1, 1
0, 0.7751351374914511, 2, 1
-1, 2, 1.793077742751026, 1
0, 0, 0.0644743213997645, 1
2, -1, 0.2576236940287329, 1
2, 1.10468111190559, 3, 1
2, 2, 0.5815381921942144, 1
1, 0.4999917370768591, 1, 1
-0.3905883135674677, 2, -1, 1
-1, 2, 2.587345237014961, 1
0.8099834072797434, 2, 3, 1
-1, 0.4959071724324184, -1, 1
1, 0.4912691825475973, 1, 1
-1, 2, -0.3998796500338297, 1
1, 0.05681566530266324, 1, 1
-1, 2, -0.6231345047087018, 1
-1, 2, 0.9214095772303512, 1
0.7379666440904558, 0, 2, 1
-1, -1, 1.581965170601834, 1
-1, 2, -0.6514359944285677, 1
1, 1, 0.8863372470832458, 1
-1, 2, 2.705890463617607, 1
0.5439402493645048, 0, 2, 1
-1, -1, 2.853158537237511, 1
-0.08845621526608693, -1, 3, 1
1.143585594994617, 2, 3, 1
0, 1, 0.5290589667362855, 1
-1, 2, 1.704550770693049, 1
-1, -0.3518822822650935, 3, 1
-0.6839549375301163, -1, 3, 1
1.388870624528456, 2, -1, 1
1, 0.8073908089598663, 1, 1
2, -1, 2.291354371482141, 1
1, 0.1683245507433587, 2, 1
2, 2, -0.2045351828899871, 1
0.7277927127201489, 0, 1, 1
1, 0, 1.360742743755253, 1
1, 0.9827245471922256, 1, 1
-1, -0.6559109514754504, -1, 1
-1, -1, 2.29291164146569, 1
1, 0.6311100156875828, 1, 1
0, 0.1943762597710903, 1, 1
2, -0.2742277910906021, -1, 1
-0.7662796927264539, 2, 3, 1
0.2957964915776152, 1, 1, 1
-0.4792218372986694, 2, -1, 1
-0.1474215999301411, 2, -1, 1
-0.3509276121436877, 2, -1, 1
0.7470023151380629, 2, 3, 1
2, -0.3703066871796434, 3, 1
0.434354640729716, 0, 1, 1
0, 0, 1.891360134924908, 1
0.9656186340228055, 2, 3, 1
2, -1, -0.2084320208692905, 1
0.4344863305105759, 2, 3, 1
2, -1, 1.446203309308976, 1
0.5251223602256174, 2, 3, 1
-1, -1, -0.08089056085356017, 1
0.1174037560560972, 2, 3, 1
0, 1, 1.542042114553809, 1
2, -0.5644662457784428, -1, 1
0, 0.1156894312735565, 1, 1
-1, -1, -0.2349358954108132, 1
0.2215661649522465, 0, 2, 1
0.8046701916159188, 1, 0, 1
-1, -1, 2.406182227046352, 1
1, 0, 1.406130891098513, 1
-1, 2, -0.3800470932951878, 1
-0.5630756983505543, 2, 3, 1
0, 0.5781054222851627, 1, 1
2, 2, 0.5491885741969984, 1
0.5116871557979444, 1, 1, 1
0, 1, 0.2798115132259004, 1
-1, -0.0472658938224052, 3, 1
0, 0, 1.195808279436052, 1
-1, 2, 1.419210507202766, 1
-1, 2, 1.084843298988099, 1
0, 1, 0.1156101328983488, 1
2, 2, 0.01949810416948505, 1
0, 0.1712107308544552, 1, 1
1, 1, 1.048928596087844, 1
-1, 2, 0.7327830498210459, 1
2, -1, 0.7971542413444377, 1
1.075202878791794, -1, 3, 1
-1, 2, 1.630663773042503, 1
-1, -1, 2.723573441947563, 1
1, 0, 0.2603602982736863, 1
0.9962654573216543, 1, 0, 1
0.03689858172395888, 1, 1, 1
0, 0.6021534493241693, 1, 1
1, 0.535391149294378, 1, 1
1.15371163825693, 2, -1, 1
-1, 2, -0.6048361870195929, 1
-1, 2, 0.6440065022489443, 1
1, 0.01058261178327047, 1, 1
0, 0, 1.20497295225571, 1
0, 0.9091303408194913, 1, 1
1, 1, 1.101005943935736, 1
0, 1, 1.719367252986751, 1
-0.389257204173562, -1, -1, 1
-1, 0.2462251475356223, -1, 1
0, 1, 1.533732602938275, 1
1.333440013297875, 2, 3, 1
0.2373203714241866, 0, 1, 1
-1, -1, 2.918839642927687, 1
0, 0.6559646596264403, 1, 1
2, 2, 2.608208842305197, 1
-1, 2, 2.283801285674192, 1
1.515408011340797, 2, -1, 1
0.08545613651449324, 0, 2, 1
-1, 2, -0.7990314313436522, 1
1, 0.3777274033482187, 1, 1
0.7478920776110721, 1, 1, 1
0, 0, 1.066787458079781, 1
0.8152807631593072, 0, 2, 1
1, 0, 0.9465324479971381, 1
2, 1.549306828548022, -1, 1
1, 1, 0.1671551361939584, 1
-0.9637344156389371, 2, -1, 1
1.373815170080037, 2, 3, 1
1, 0, 1.123143337847211, 1
-1, 2, 0.5039075125475541, 1
1.206108511130457, -1, -1, 1
0, 0, 1.249278558907083, 1
0, 0, 1.638113271067803, 1
2, 0.1988975851387929, 3, 1
-1, -0.4380890708545526, -1, 1
2, 2, -0.05854829813995988, 1
2, -1, 2.117957779550867, 1
2, -1, 2.247272125375135, 1
-1, -0.9446209396608054, -1, 1
0, 0.9310589716605649, 1, 1
-1, 2, 0.8686589777393436, 1
1.675714318475967, 2, 3, 1
-1, -0.04980970413038999, 3, 1
0.6622899413267265, 1, 2, 1
-0.9771652095667358, 2, -1, 1
0.891599642924095, 1, 1, 1
0, 1, 1.218214749946115, 1
1, 0, 0.1970975350123965, 1
0.8891757252663479, 2, 3, 1
2, 2, 1.969921761317107, 1
-1, 2, -0.9370752805552089, 1
-1, 1.881234321650229, -1, 1
2, 2, 0.3518319695116032, 1
0.4534466844435477, 0, 2, 1
-1, 2, 1.957550945828755, 1
2, -1, 0.6207222395872445, 1
-1, 1.317866708874498, -1, 1
0.1539048607655328, 1, 1, 1
2, 2, 1.385084597170733, 1
2, 2, 0.5360403188996634, 1
-0.1563371666133166, 2, 3, 1
1.651569155876357, -1, -1, 1
1.481948820855589, -1, 3, 1
1, 0.1345101669158795, 1, 1
2, 0.9611511893431373, -1, 1
1.216912628365552, -1, -1, 1
0.4309247067742553, 1, 1, 1
2, 1.219003765041215, 3, 1
2, 2, 1.728028928195604, 1
-1, -1, 2.661175710027642, 1
-1, 0.3478148960273044, 3, 1
-1, 1.983314527241825, -1, 1
0.2762928785859859, -1, 3, 1
-1, -0.8846846244391465, -1, 1
0.01996110047161648, 2, -1, 1
0, 0.5538780019686418, 1, 1
2, 2, 1.210002097144598, 1
-1, 0.119645231379665, 3, 1
0.07889604420318763, 2, 3, 1
-1, 2, 0.9637844273873282, 1
2, -0.1149570578556292, -1, 1
1, 0, 1.921573908632117, 1
1.718725338069659, 2, 3, 1
2, -0.3719207953424376, 3, 1
-1, 1.880289393813321, 3, 1
-1, 2, 0.6727953357444711, 1
0.2616404881689549, 0, 1, 1
2, -1, 2.418048557007962, 1
0, 0.9850994083640349, 1, 1
-1, 2, 0.4497675589110792, 1
0.2225412716768599, 0, 1, 1
0, 0, 0.3333699905232234, 1
-1, 0.6079672021551525, -1, 1
2, 2, 2.013314758091464, 1
1, 0.6172743823558431, 1, 1
1, 1, 1.971663527455833, 1
1.135013311980916, 2, 3, 1
2, -1, 1.745839663447507, 1
1, 0, 0.8892205270660302, 1
1, 0, 0.5110316070250931, 1
0, 0, 1.39480666393895, 1
0, 1, 1.278973818837369, 1
0.1968325900880264, 0, 2, 1
-0.5297037081728235, 2, -1, 1
2, 1.432526763220086, 3, 1
0.4372925089594929, 0, 2, 1
2, -1, 0.4369615233897823, 1
-1, -1, 1.315429522090001, 1
-1, 2, -0.3185980897959393, 1
0.8820275080877984, 1, 1, 1
0.2229783452802708, 0, 1, 1
2, -0.4896984379817162, -1, 1
1, 0.8293271554413447, 2, 1
0, 0.1258280693122407, 0, 1
1, 1, 1.610800568284823, 1
2, 1.990145884173566, 3, 1
1.497371539446108, -1, -1, 1
0.8193022618242872, 0, 1, 1
-1, -0.841067091563988, -1, 1
0, 1, 0.7888878167342948, 1
1, 0.1233304718988041, 2, 1
2, -1, 0.6980442217119487, 1
-1, 0.006966626275612064, -1, 1
0, 1, 0.07705318615029011, 1
-1, 2, 1.989940856176723, 1
-1, -1, 1.00084758669099, 1
0, 0.2802551105569017, 0, 1
-1, 2, -0.5049833832326049, 1
-1, -1, -0.1857975207009575, 1
0, 0.7916278544919059, 1, 1
2, -1, 1.695371619762326, 1
-0.7774720590203144, 2, -1, 1
0, 1, 0.8463465689445552, 1
2, 2, 0.0578342332937094, 1
-0.2760457750637256, -1, 3, 1
0, 1, 0.3614624434769238, 1
-1, -1, 0.8820008956000205, 1
-1, -0.4902579075485944, -1, 1
-0.2020130149148214, 2, -1, 1
0, 0.5790870685545901, 0, 1
1.522060399894328, 2, -1, 1
-1, -1, 0.5214206259203604, 1
2, 0.7835216803405642, 3, 1
-0.2991135207252483, -1, -1, 1
2, 1.672389587414767, -1, 1
-1, 2, 0.7345201113173565, 1
-1, 2, -0.8213703008624584, 1
-0.3904168800426557, 2, 3, 1
-1, -1, 0.1589359750321822, 1
1, 1, 1.361417316103058, 1
-1, 2, 1.460058889078248, 1
2, 0.6627643809936266, 3, 1
-0.3970884019855566, -1, 3, 1
2, 2, 1.600863016146751, 1
2, -0.3644832404433725, -1, 1
0, 1, 1.212411159186181, 1
0.3171880914344335, 1, 0, 1
1, 0, 1.145525693202109, 1
2, -0.9285082347361189, 3, 1
0.8596737770032091, 0, 1, 1
1.766435635153842, -1, -1, 1
1, 0.8993934850774277, 1, 1
2, 1.646371646415579, -1, 1
1, 1, 1.873870733556059, 1
-1, -0.130041642834018, -1, 1
2, 2, 2.394561150686381, 1
-1, 0.5612366045194017, -1, 1
0, 0.3065411860771589, 1, 1
0, 0.3191621897582824, 1, 1
-1, 0.04756453557189255, 3, 1
-1, 2, 2.863748669271454, 1
1.262026186378902, 2, -1, 1
0.7314450204599564, 1, 1, 1
0.5575011126917231, 1, 1, 1
1, 1, 0.9845664079621571, 1
0.9634853368523061, 0, 1, 1
0, 0, 0.8325188321059985, 1
0.7683807553304611, 0, 2, 1
-1, -1, -0.6617072604399481, 1
2, 2, 0.3323772708470663, 1
0, 1, 0.9930221929346192, 1
-1, -1, 2.790727690280521, 1
1, 0.9107838004819694, 1, 1
0, 0, 0.5249081246118196, 1
0.1459719905329323, 0, 2, 1
0, 0.1739913001767374, 1, 1
1, 0.7766326524883834, 1, 1
0, 0, 1.415754012681231, 1
2, 2, 1.083383257724984, 1
0.003752346911192417, -1, 3, 1
2, 1.228219009398271, -1, 1
2, -1, 0.7756793797090702, 1
2, 1.195998574513742, -1, 1
2, 1.465021657435527, 3, 1
1.862360205496729, -1, 3, 1
-1, -1, 2.725054723890148, 1
2, 0.3265089422182186, -1, 1
0, 0, 1.368343288364255, 1
1.939128916579548, 2, 3, 1
2, 0.6452258995518423, -1, 1
2, 2, 1.534504966086617, 1
-1, 1.561048874117668, 3, 1
-0.5898966774185532, -1, -1, 1
-1, 2, 1.11573970043704, 1
1, 1, 1.591770190631383, 1
-1, 0.7093773934493355, 3, 1
0.6139052730490414, 1, 1, 1
1, 0, 0.8385348331995796, 1
-1, 0.3522874941065535, -1, 1
0.1291187315727812, 0, 0, 1
-1, 2, 2.202062659486187, 1
-1, -1, 2.138144505038798, 1
1.423621166569442, -1, -1, 1
-0.9708858930413231, 2, -1, 1
2, -0.2698190768862975, -1, 1
0, 0.968912971621063, 1, 1
0.9726368440210644, 1, 0, 1
0.8441084104669769, 0, 1, 1
2, 1.58723257203922, 3, 1
-1, -1, 1.159696930849136, 1
-1, -1, 1.719623165081331, 1
0, 0.7935566937483308, 2, 1
0, 0, 1.559274297446524, 1
2, 2, -0.008305026847272412, 1
-1, -1, -0.874615367602555, 1
2, 0.7730977874356859, -1, 1
0, 0.4908810164309322, 1, 1
1.84792218159271, 2, 3, 1
2, 0.1010998340494078, 3, 1
2, 2, 0.2858679053345634, 1
0.8736811541444847, 1, 1, 1
0, 0.915968204927294, 1, 1
1, 0.651665055186765, 2, 1
-1, -1, -0.902512740935288, 1
0, 0, 1.603230235327849, 1
-1, 2, -0.3875810272630424, 1
0, 0.8504209470320628, 1, 1
2, 0.4247209397600462, 3, 1
-0.9632134979019593, 2, -1, 1
-1, 2, -0.6519279570494358, 1
1, 0, 0.4431318138120591, 1
2, -1, 0.928539583058539, 1
2, 2, -0.692583929571442, 1
1, 0.4032642207954747, 0, 1
0.0738321076586036, 0, 2, 1
0, 0.4278458790127447, 1, 1
2, -1, 1.884107540419683, 1
1, 0.1462851511118741, 1, 1
-1, -0.7347097232013603, -1, 1
1, 0, 0.1965584655733141, 1
0, 0.4734273410498537, 0, 1
1.78296951263176, -1, -1, 1
-1, 2, 0.8434582477113528, 1
1.093581186197133, 2, 3, 1
2, -1, 0.8284062106879269, 1
2, 1.321257509125691, -1, 1
0.04578050761454522, -1, 3, 1
1, 0.4545102280704058, 1, 1
2, 1.976229877526133, -1, 1
0.01643574740911413, 1, 2, 1
-0.9663385538715343, -1, -1, 1
1.011789880470113, -1, -1, 1
0.4294809012673297, 1, 1, 1
1, 0.2289087558803238, 1, 1
1.947776024560978, -1, -1, 1
-1, -1, 2.941169899382032, 1
2, -1, 0.2562766381041741, 1
2, 1.817859094567475, -1, 1
-0.1308579947574608, -1, 3, 1
1, 1, 0.8228268760147309, 1
0.8355397992414999, 2, 3, 1
1.949188127281925, 2, -1, 1
1.826270002063418, 2, 3, 1
2, 1.660074084076048, 3, 1
2, 2, 0.9122553403563369, 1
0.06718514275676579, 1, 1, 1
-1, -0.3732444517829193, -1, 1
0.5921359274497413, -1, -1, 1
0, 0, 1.12264553490296, 1
0, 0.1131299528231187, 2, 1
0, 0.4511900699508027, 1, 1
1.745490990651919, -1, -1, 1
1.861778251544592, 2, 3, 1
0.2280194815696631, 0, 1, 1
-1, -1, 0.275239606899027, 1
0, 0, 0.1849110793697407, 1
1, 0.04965274370048278, 1, 1
-0.4553839300971796, 2, 3, 1
0.7836666087410095, 0, 1, 1
2, -0.252007426743432, 3, 1
0, 0, 0.1407497627395187, 1
0.5595325082622662, -1, 3, 1
0.0856015056275834, -1, 3, 1
1, 0.3614915962374994, 0, 1
1, 0.1498336290311538, 0, 1
0.08331190818824452, 1, 1, 1
2, -0.08259619290411224, -1, 1
2, 2, 1.983178721222148, 1
-0.518340433212834, -1, -1, 1
-1, -0.1232119127037851, 3, 1
0.2940078485110494, 1, 1, 1
0, 0.7446825213468243, 1, 1
1, 1, 1.505425144121806, 1
-1, 2, 1.225186988808569, 1
0.3088910774409254, 0, 2, 1
0, 1, 1.554217491403903, 1
-1, -1, 0.8478785669384554, 1
2, -1, 0.3373354320236168, 1
0, 0.1748654855006487, 2, 1
1, 0, 0.04937923079213025, 1
-0.5813498504684471, 2, 3, 1
1.92872535071996, -1, -1, 1
2, -1, -0.8676326330959738, 1
-0.5509029207899691, -1, 3, 1
1, 0.6002420023587546, 2, 1
-1, -0.02805437643545783, 3, 1
2, -1, 0.08438687296297553, 1
2, 1.779915164711928, -1, 1
-1, 2, 0.2399967866162824, 1
1.05851202993085, -1, -1, 1
0.6480275842179881, 1, 0, 1
0.6247429751500729, 0, 1, 1
2, 0.8600798744061202, -1, 1
0.2326638190026986, -1, 3, 1
2, 2, 2.077863255519711, 1
-1, 2, 0.03830834664024518, 1
0, 0.7565052631591275, 0, 1
1, 0.413214341340316, 1, 1
0, 1, 1.198122238728386, 1
2, 1.941265125678767, -1, 1
-1, 2, 0.1476132784007622, 1
-0.1601290981126297, -1, -1, 1
-1, 2, 0.5879696368558744, 1
-1, 2, 0.8482408349638151, 1
-1, -1, 1.048008037251374, 1
0.537905955965848, 0, 1, 1
2, 2, -0.2582447586789947, 1
1, 1, 1.089336880761021, 1
2, -1, -0.6103116124190349, 1
1, 0.5894310870520914, 1, 1
-0.5887864021368245, -1, 3, 1
0, 0, 1.900758011151356, 1
1, 0.470248508553885, 1, 1
0.02048888591501152, 1, 2, 1
1, 0.3132283027150572, 2, 1
1.864568093566602, -1, 3, 1
0, 0.8125565665881657, 1, 1
0.04712712265331509, 1, 0, 1
0, 0.3744094841170914, 0, 1
0, 0.1953479861569875, 1, 1
0.6245295735583114, 1, 1, 1
2, -0.4731353308364992, -1, 1
0.6181468161259125, 2, -1, 1
0.5936776947396165, -1, -1, 1
2, 2, 0.1888883689890433, 1
-1, -0.4716096683166192, -1, 1
-0.009695431733292903, -1, -1, 1
1, 1, 0.9413288885876444, 1
2, -0.6200375281502493, 3, 1
2, -1, -0.1037980506258811, 1
1, 0, 0.09184373157267567, 1
0.5761654695513565, 0, 2, 1
0.8877344803129303, -1, -1, 1
-0.7604218445655242, 2, 3, 1
0.5276943422218179, 0, 2, 1
0.2557496999878812, 0, 1, 1
0.6933752472147651, 0, 2, 1
-1, -1, 0.7361625143742603, 1
0, 0, 0.3537486770446864, 1
2, 2, 2.962038325826161, 1
2, -1, -0.3699787153907419, 1
2, -1, 0.9021114994499029, 1
-1, -1, 2.068537553116256, 1
1, 0.3119283425767003, 0, 1
-1, 0.4089670988880492, 3, 1
0.9199764902205005, 0, 0, 1
-1, -1, 1.045720032626829, 1
0.9690608718408172, 0, 0, 1
-1, -1, 1.861057435287909, 1
1, 0, 1.150562838638571, 1
-1, 0.3447295191605808, 3, 1
1.484836086366307, -1, 3, 1
-0.8099150094078945, -1, 3, 1
1, 0.9243576475124965, 1, 1
-0.6681679967229328, -1, -1, 1
2, 1.181655641524032, 3, 1
2, -1, -0.8432036949203527, 1
0.3713673675085472, 0, 0, 1
0, 0, 0.1286080773571885, 1
0, 0.3795293168572144, 1, 1
2, 1.878491541789294, 3, 1
0, 0.05564848404926181, 1, 1
1, 0, 1.675981955328805, 1
2, 1.989902563713328, 3, 1
2, 2, 0.2002651462769154, 1
0, 0.03054409689270998, 0, 1
1, 0, 0.2657691163986919, 1
0.6004669686360846, 1, 1, 1
0.4524270115863709, 1, 2, 1
1, 0, 1.155699649256932, 1
0.07783074987780003, 1, 1, 1
2, -1, 2.011357427534095, 1
0.7547478511775527, 1, 1, 1
2, 1.240128003012111, -1, 1
-1, -1, 1.631486909028874, 1
-0.9232757170347292, -1, -1, 1
1.206513217743031, 2, 3, 1
-1, -1, -0.6383630973919656, 1
-1, 2, 0.4808553296682385, 1
-1, 1.69877744943736, 3, 1
-1, 2, 1.404248076624983, 1
-1, 2, 0.194244418995531, 1
1, 0.3364794089394215, 0, 1
1.522070284257468, -1, -1, 1
1.70111778852677, -1, -1, 1
-1, 2, -0.9337611103348915, 1
0.7893723371719169, 1, 0, 1
2, -0.7580975877895306, 3, 1
2, 2, -0.07784874031513134, 1
2, -1, -0.3007667695397629, 1
0.1538032514535785, 0, 0, 1
1, 0.0575931688429544, 0, 1
0, 0, 1.203454247832377, 1
1.585302113040932, -1, 3, 1
1, 1, 0.7561795685370061, 1
0.2746564151999591, -1, 3, 1
0.5878039113658377, 1, 0, 1
0.2665678828499729, 1, 2, 1
0, 0.8279946637470942, 2, 1
-1, -1, 1.345925498418719, 1
0.02165554842267081, 2, 3, 1
1, 0, 1.106153878467014, 1
0, 0, 1.803256709252658, 1
0, 0.503280753794388, 0, 1
2, -1, -0.6397237800443354, 1
1.157339579344946, -1, -1, 1
-1, -0.818649233910252, 3, 1
1, 0, 1.712495257282226, 1
-0.05976774714691102, -1, -1, 1
2, -1, -0.05092344619848355, 1
1, 0, 1.861233094032483, 1
1, 0.3757593921904598, 1, 1
0, 0, 1.250104432026289, 1
0.5312303660229964, 0, 1, 1
0.8419871106685406, 0, 1, 1
-0.05962515248656153, -1, -1, 1
2, -1, -0.01858831743098266, 1
-1, 2, -0.174489777821039, 1
0, 1, 1.39829537967584, 1
1, 0.8980773025841814, 0, 1
-1, 2, -0.2809950152383611, 1
1, 0, 0.6403623927558367, 1
0.9582454093083421, -1, 3, 1
1, 0.7296473141174186, 1, 1
0.9307483138741324, 0, 1, 1
-1, -1, -0.3174618057387302, 1
0.1997197342267527, 1, 1, 1
0, 1, 0.2668623749944816, 1
0, 0.1506031052101829, 1, 1
-1, 0.3759065035271452, 3, 1
1, 0.1938830902425555, 1, 1
2, 2, 2.077181407561989, 1
-1, 1.436064349833236, -1, 1
1, 0.07839869727636528, 1, 1
-0.2582979818125859, -1, 3, 1
-1, 0.1196984315759089, -1, 1
0, 0, 1.226500841429482, 1
-1, -1, -0.4657913989396776, 1
2, -1, 1.669720351480687, 1
2, 1.051678877572504, -1, 1
0.4992611849189439, 2, 3, 1
1, 0, 0.5175574905891621, 1
0, 0, 0.4228600333928646, 1
0.1122326430177792, 0, 2, 1
1, 0.2344280442487598, 0, 1
0.4817854879724365, 0, 1, 1
0, 0, 0.04279336078449858, 1
1, 0.1545155021765848, 2, 1
-1, 0.7466480576872541, -1, 1
-0.813110691682465, -1, -1, 1
0.5606063472088441, 0, 1, 1
0.9430713451780659, 0, 0, 1
1, 0.6644661538031412, 1, 1
2, 2, -0.1713137234958624, 1
2, 1.223422771647113, 3, 1
2, -0.9367453090554735, 3, 1
0, 0.7082817367388986, 1, 1
2, -0.9642984965417574, 3, 1
2, -1, 0.2335942765703436, 1
-1, 1.901001483020401, -1, 1
2, 2, 0.4478188797408764, 1
-1, -1, 1.672444288270798, 1
-1, 2, 2.072761983109136, 1
1, 1, 0.4109021040875369, 1
-1, -1, -0.1845110398618224, 1
0.7853801250729662, 0, 0, 1
1.71539165235136, -1, -1, 1
1, 0.360374960054996, 1, 1
0.08855943750032769, 0, 1, 1
0, 0.8429266452136787, 0, 1
0, 0, 0.9507645486395497, 1
1, 0, 1.872891732692783, 1
0, 0.1367101401651006, 0, 1
1, 0.7447720170710201, 1, 1
1.267901396779442, 2, -1, 1
0.7319473746005642, 1, 2, 1
2, 0.1313133668410267, 3, 1
1.862633242391695, 2, 3, 1
0.9182171145571494, -1, 3, 1
0.1790523806696165, -1, -1, 1
0, 1, 1.092386168571196, 1
0, 0.8082330733421615, 1, 1
0.5246454586176679, 2, 3, 1
0.01560218324114426, 0, 0, 1
-1, -1, -0.3059747903506032, 1
-1, 1.475880071862964, -1, 1
2, 2, 0.2131951702166677, 1
2, 2, 1.027675226139371, 1
-1, 2, -0.4848691779593404, 1
1.884104006307855, 2, 3, 1
2, 2, 2.695566406053279, 1
-1, -1, 2.855228517398813, 1
1, 0.2052996814975505, 1, 1
-1, 0.4298609225059637, -1, 1
0, 1, 0.5506405092221911, 1
1.137877170517615, -1, 3, 1
1.457318476036746, -1, -1, 1
1, 0.1020917104063823, 1, 1
-0.1602201529046687, 2, -1, 1
-1, 1.026023067349365, -1, 1
0.7831695262538431, 1, 1, 1
0.853602062613761, 1, 0, 1
1, 1, 0.7644666105800109, 1
0, 0.9364293903637185, 1, 1
1, 0.06313664087642368, 0, 1
0, 1, 0.2745662987872871, 1
0.3484170410368506, 1, 1, 1
0.9053473692822064, 1, 1, 1
0.2548876369383324, -1, -1, 1
0.7211130353916932, 0, 1, 1
-1, -1, 1.877554322125545, 1
0, 0.1473392052786628, 1, 1
2, 2, -0.976776814338618, 1
2, 2, 0.5132621610256001, 1
0.302967519448845, 2, -1, 1
2, 1.56549641058071, 3, 1
2, -1, -0.3536581882909244, 1
-1, 2, 2.666853823912551, 1
2, 1.944447702936975, -1, 1
-1, -1, 0.4368846303955927, 1
-0.007137580296366242, 2, 3, 1
2, -1, 1.586076652013173, 1
-0.495248390173716, -1, 3, 1
0.3446347419812056, 1, 2, 1
-1, 2, -0.7987963654651979, 1
2, -1, -0.5289063880260709, 1
-1, -1, 1.358772258331323, 1
0, 0.4380682372161061, 1, 1
2, -0.3434607981004568, 3, 1
1, 1, 1.744073416646373, 1
-1, 0.5664113137074209, -1, 1
2, -1, 1.373628604616592, 1
-1, 2, 0.4614361238032321, 1
-0.2208771712132905, -1, -1, 1
2, -1, 2.217847349502133, 1
2, -0.208256077215585, -1, 1
-1, -0.3899819712168958, 3, 1
0, 0.4967003279067747, 2, 1
0, 0, 0.5706347456468509, 1
2, 2, 1.380231201881176, 1
0.5790239497764409, 1, 1, 1
1.699020052118233, -1, -1, 1
0.2081492457850708, 1, 1, 1
0.2737154871140939, 0, 2, 1
-0.2013818458985641, 2, 3, 1
-1, 2, 1.469640163745559, 1
0, 1, 1.459679546389816, 1
-1, 1.939040149682141, 3, 1
1.730556153612328, 2, 3, 1
2, -1, 0.8330561777097993, 1
0, 1, 1.40583860581642, 1
2, 0.9649515279836314, -1, 1
0.05567449378551581, 0, 1, 1
0.3195623179141145, 2, -1, 1
1, 0.6449479885063318, 1, 1
1.769919274308955, -1, -1, 1
1, 0, 1.851145486134226, 1
0.9739188353424697, 0, 1, 1
2, -1, 2.254708712119066, 1
0.9093770270974258, 0, 1, 1
-1, -1, 2.41838594806904, 1
1, 1, 0.0291994662509687, 1
1, 0, 1.928167676912277, 1
0.03080175277102826, 0, 1, 1
0, 1, 0.4301266055536296, 1
2, -0.3290234007144325, -1, 1
2, 1.121981333830965, 3, 1
0.1273132466049427, 1, 1, 1
2, 2, -0.325326101301497, 1
2, -1, 2.623947155103729, 1
2, 2, 2.075833227649111, 1
0.9398980190976906, 1, 1, 1
-1, 2, 1.893539250796613, 1
1, 0, 1.203488791696122, 1
1.388000808001494, 2, -1, 1
-1, -0.3922748167910608, 3, 1
-1, -1, 1.175388561018484, 1
-1, 0.2450524191594419, -1, 1
0, 0.644546453819168, 2, 1
0, 0, 0.4268091718538436, 1
0, 0, 0.1719433297117069, 1
2, -1, -0.3649078063265061, 1
0.4235366367609047, 1, 2, 1
1, 1, 0.7220497744630262, 1
2, 2, 1.926607730024774, 1
2, -0.6580463062549319, 3, 1
-1, -1, 2.776143392724999, 1
1, 0, 0.8836750399489336, 1
1.170821700516994, 2, -1, 1
-1, 2, 2.085332161864919, 1
2, 2, 2.181095118962109, 1
1, 0.6501169988068649, 0, 1
-1, -1, 1.604771485382378, 1
0.003554583651068088, 1, 0, 1
2, -1, -0.1157250258271807, 1
1, 0.135862657993464, 0, 1
0.3444604476327727, 0, 2, 1
-0.0970438722425726, 2, 3, 1
0.2492719463598114, 2, 3, 1
0.9639879253769701, -1, -1, 1
0.4140418255746287, 1, 1, 1
0.5126290425841615, -1, 3, 1
0, 1, 1.855758143155386, 1
-1, 2, -0.3067758084851406, 1
2, 2, 0.1803957828571847, 1
2, 2, 2.62110983382909, 1
0.8798528764380769, 1, 1, 1
2, 0.6173917090970462, -1, 1
0.7124675741493786, 1, 0, 1
2, -0.2662153736515813, 3, 1
0, 0.7669458560672595, 1, 1
2, 2, -0.5755356449246731, 1
0.7940139371551672, 0, 1, 1
0.316573853381882, 1, 1, 1
0, 0.2326943859546856, 1, 1
-0.5586437395742722, -1, 3, 1
0.9531339130775898, 2, -1, 1
-1, -0.639634041105642, 3, 1
-1, 1.277470574674206, 3, 1
0, 0, 1.10078959094447, 1
2, -1, -0.8237957297243939, 1
0, 0.09311734013590145, 1, 1
0.1403415512246852, 1, 1, 1
1.642658366517514, -1, 3, 1
-1, 2, -0.571704149557537, 1
0.392439480691666, 0, 1, 1
-1, -1, -0.06113682570561396, 1
2, -1, 2.613863138780399, 1
1, 1, 1.885985081279674, 1
2, 2, 2.608662567165598, 1
0.7944089692059103, 1, 2, 1
0, 0, 1.965656412366999, 1
-0.5514402104715082, 2, -1, 1
2, -1, 2.36175712307812, 1
0.8234070074459285, 0, 2, 1
2, -1, 0.8264327350848526, 1
1.875550982224941, -1, -1, 1
1.670326087599621, 2, 3, 1
1, 0.06442293357292017, 1, 1
0, 0, 0.5796221689348631, 1
2, 0.7771195692623747, 3, 1
-1, -0.2486817519009776, 3, 1
2, 2, 2.424707078923714, 1
0.382991049221296, -1, 3, 1
2, -1, 2.159706498629194, 1
-1, 2, -0.0425181487466082, 1
0, 0.5930998176511588, 2, 1
0, 1, 1.957836968370237, 1
2, 2, 1.756749780773842, 1
0.9934595654278178, 0, 2, 1
1, 0, 0.7123052638643441, 1
-1, 2, 0.3349743404375261, 1
2, -1, -0.646056268609625, 1
0.2604493941464935, 0, 2, 1
0.04281960802273987, 0, 0, 1
2, -1, 1.262857626523143, 1
1, 0, 1.156386142685428, 1
